SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.1,3.5,1.4,0.200000000000001,0
4.7,3.2,1.3,0.200000000000001,0
5,3.6,1.4,0.200000000000001,0
4.6,3.4,1.4,0.300000000000001,0
5,3.4,1.5,0.200000000000001,0
4.4,2.9,1.4,0.200000000000001,0
5.4,3.7,1.5,0.200000000000001,0
4.8,3,1.4,0.100000000000001,0
4.3,3,1.1,0.100000000000001,0
5.7,4.4,1.5,0.400000000000001,0
5.4,3.9,1.3,0.400000000000001,0
5.1,3.5,1.4,0.300000000000001,0
5.7,3.8,1.7,0.300000000000001,0
5.1,3.8,1.5,0.300000000000001,0
5.1,3.7,1.5,0.400000000000001,0
4.6,3.6,1,0.200000000000001,0
5.1,3.3,1.7,0.500000000000001,0
4.8,3.4,1.9,0.200000000000001,0
5,3.4,1.6,0.400000000000001,0
4.8,3.1,1.6,0.200000000000001,0
5.2,4.1,1.5,0.100000000000001,0
4.9,3.1,1.5,0.100000000000001,0
5,3.2,1.2,0.200000000000001,0
5.5,3.5,1.3,0.200000000000001,0
4.9,3.1,1.5,0.100000000000001,0
4.4,3,1.3,0.200000000000001,0
5.1,3.4,1.5,0.200000000000001,0
5,3.5,1.3,0.300000000000001,0
4.5,2.3,1.3,0.300000000000001,0
4.4,3.2,1.3,0.200000000000001,0
4.8,3,1.4,0.300000000000001,0
4.6,3.2,1.4,0.200000000000001,0
5.3,3.7,1.5,0.200000000000001,0
5,3.3,1.4,0.200000000000001,0
7,3.2,4.70000000000001,1.4,1
6.9,3.1,4.90000000000001,1.5,1
5.5,2.3,4,1.3,1
5.7,2.8,4.50000000000001,1.3,1
6.3,3.3,4.70000000000001,1.6,1
4.9,2.4,3.3,1,1
6.6,2.9,4.60000000000001,1.3,1
5.2,2.7,3.90000000000001,1.4,1
5,2,3.5,1,1
5.9,3,4.20000000000001,1.5,1
5.6,2.9,3.6,1.3,1
6.7,3.1,4.40000000000001,1.4,1
5.6,3,4.50000000000001,1.5,1
6.2,2.2,4.50000000000001,1.5,1
5.6,2.5,3.90000000000001,1.1,1
5.9,3.2,4.80000000000001,1.8,1
6.1,2.8,4.00000000000001,1.3,1
6.3,2.5,4.90000000000001,1.5,1
6.6,3,4.40000000000001,1.4,1
6,2.9,4.50000000000001,1.5,1
5.7,2.6,3.5,1,1
5.5,2.4,3.8,1.1,1
5.8,2.7,3.90000000000001,1.2,1
5.4,3,4.50000000000001,1.5,1
6,3.4,4.50000000000001,1.6,1
6.7,3.1,4.70000000000001,1.5,1
6.3,2.3,4.40000000000001,1.3,1
5.6,3,4.10000000000001,1.3,1
5.5,2.5,4,1.3,1
5.8,2.6,4,1.2,1
5,2.3,3.3,1,1
5.6,2.7,4.20000000000001,1.3,1
5.7,3,4.20000000000001,1.2,1
5.7,2.9,4.20000000000001,1.3,1
5.1,2.5,3,1.1,1
5.7,2.8,4.10000000000001,1.3,1
6.30000000000001,3.30000000000001,6,2.5,2
5.80000000000001,2.7,5.1,1.9,2
6.30000000000001,2.9,5.6,1.8,2
7.20000000000001,3.60000000000001,6.1,2.5,2
6.40000000000001,2.7,5.3,1.9,2
6.40000000000001,3.2,5.3,2.3,2
7.70000000000001,3.80000000000001,6.70000000000001,2.2,2
7.70000000000001,2.6,6.9,2.3,2
5.6,2.8,4.9,2,2
7.70000000000001,2.8,6.70000000000001,2,2
7.20000000000001,3.20000000000001,6.00000000000001,1.8,2
6.1,3,4.9,1.8,2
6.40000000000001,2.8,5.6,2.1,2
7.20000000000001,3,5.80000000000001,1.6,2
7.90000000000001,3.80000000000001,6.40000000000001,2,2
6.30000000000001,2.8,5.1,1.5,2
6.10000000000001,2.6,5.6,1.4,2
6.40000000000001,3.1,5.5,1.8,2
6,3,4.8,1.8,2
6.90000000000001,3.1,5.4,2.1,2
6.70000000000001,3.1,5.6,2.4,2
5.80000000000001,2.7,5.1,1.9,2
6.70000000000001,3.30000000000001,5.7,2.5,2
6.70000000000001,3,5.2,2.3,2
6.30000000000001,2.5,5,1.9,2
6.50000000000001,3,5.2,2,2
6.20000000000001,3.4,5.4,2.3,2
