SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.1,3.5,1.4,0.2,0
4.9,3,1.4,0.2,0
4.7,3.2,1.3,0.2,0
4.6,3.1,1.5,0.2,0
5,3.6,1.4,0.2,0
5.4,3.9,1.7,0.4,0
4.6,3.4,1.4,0.3,0
5,3.4,1.5,0.2,0
4.9,3.1,1.5,0.1,0
5.4,3.7,1.5,0.2,0
4.8,3,1.4,0.1,0
4.3,3,1.1,0.1,0
5.8,4,1.2,0.200000000000001,0
5.7,4.4,1.5,0.400000000000001,0
5.1,3.8,1.5,0.3,0
5.4,3.4,1.7,0.2,0
5.1,3.7,1.5,0.4,0
5.1,3.3,1.7,0.5,0
4.8,3.4,1.9,0.2,0
5.2,3.4,1.4,0.2,0
4.7,3.2,1.6,0.2,0
5.4,3.4,1.5,0.4,0
5.5,4.2,1.4,0.200000000000001,0
4.9,3.1,1.5,0.1,0
5,3.2,1.2,0.2,0
4.4,3,1.3,0.2,0
5,3.5,1.3,0.3,0
4.4,3.2,1.3,0.2,0
5,3.5,1.6,0.6,0
5.1,3.8,1.6,0.2,0
5.3,3.7,1.5,0.2,0
5,3.3,1.4,0.2,0
5.5,2.4,3.7,1,0
6,2.2,5,1.5,0
4.9,2.5,4.5,1.7,0
6.7,3.1,5.6,2.4,0
4.59999999999999,3.2,1.4,0.2,1
5.19999999999999,3.5,1.5,0.199999999999999,1
6.99999999999999,3.2,4.7,1.4,1
6.39999999999999,3.2,4.5,1.5,1
5.49999999999999,2.3,4,1.3,1
6.49999999999999,2.8,4.6,1.5,1
6.29999999999999,3.3,4.7,1.6,1
4.89999999999999,2.4,3.3,1,1
6.59999999999999,2.9,4.6,1.3,1
4.99999999999999,2,3.5,1,1
5.89999999999999,3,4.2,1.5,1
6.09999999999999,2.9,4.7,1.4,1
5.59999999999999,3,4.5,1.5,1
5.59999999999999,2.5,3.9,1.1,1
6.09999999999999,2.8,4.7,1.2,1
6.59999999999999,3,4.4,1.4,1
6.79999999999999,2.8,4.8,1.4,1
6.69999999999999,3,5,1.7,1
5.49999999999999,2.4,3.8,1.1,1
5.99999999999999,2.7,5.1,1.6,1
5.39999999999999,3,4.5,1.5,1
5.99999999999999,3.4,4.5,1.6,1
6.69999999999999,3.1,4.7,1.5,1
5.59999999999999,3,4.1,1.3,1
5.49999999999999,2.6,4.4,1.2,1
5.79999999999999,2.6,4,1.2,1
5.69999999999999,2.8,4.1,1.3,1
5.7,3.8,1.7,0.3,2
5.2,4.1,1.5,0.1,2
5.7,2.9,4.20000000000001,1.3,2
5.8,2.7,4.1,1,2
6.30000000000001,3.3,6.00000000000001,2.5,2
7.1,3,5.90000000000001,2.1,2
6.30000000000001,2.9,5.60000000000001,1.8,2
7.60000000000001,3,6.60000000000001,2.1,2
7.30000000000001,2.9,6.30000000000001,1.8,2
6.70000000000001,2.5,5.80000000000001,1.8,2
6.50000000000001,3.2,5.10000000000001,2,2
6.80000000000001,3,5.50000000000001,2.1,2
5.7,2.5,5.00000000000001,2,2
5.8,2.8,5.10000000000001,2.4,2
7.70000000000001,3.8,6.70000000000001,2.2,2
7.70000000000001,2.6,6.90000000000001,2.3,2
6.90000000000001,3.2,5.70000000000001,2.3,2
7.70000000000001,2.8,6.70000000000001,2,2
6.70000000000001,3.3,5.70000000000001,2.1,2
7.20000000000001,3.2,6.00000000000001,1.8,2
6.1,3,4.90000000000001,1.8,2
6.40000000000001,2.8,5.60000000000001,2.1,2
7.20000000000001,3,5.80000000000001,1.6,2
7.40000000000001,2.8,6.10000000000001,1.9,2
6.30000000000001,2.8,5.10000000000001,1.5,2
6.1,2.6,5.60000000000001,1.4,2
6.30000000000001,3.4,5.60000000000001,2.4,2
6,3,4.80000000000001,1.8,2
6.90000000000001,3.1,5.40000000000001,2.1,2
6.90000000000001,3.1,5.10000000000001,2.3,2
5.8,2.7,5.10000000000001,1.9,2
6.80000000000001,3.2,5.90000000000001,2.3,2
6.70000000000001,3.3,5.70000000000001,2.5,2
6.30000000000001,2.5,5.00000000000001,1.9,2
